grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.027999999999999997,0.9604730555963075,793.0514294604618,0.44226088543445874,0.7040574078505083,0.0,0.045927653905959515,0.010948787554829486,3.21843068342625e-06,0.17170336670627673,0.02839833391994584,1.5557392441614218e-07,1.1004547221182427e-07,0.0007837177478628238,9.205374613142223e-87,0.0,0.0003420598790909478,0.00021942675247563516,0.014450936426769555,0.012221962413352497,9.172413935862301e-08,9.322460274089925e-18,1.3471901202633524e-13,1.7610533390702692e-10,2.398176142807711e-05,0.0005856176583017203,4.826091701482593e-09,1.102234172677533e-13,0.00046500287998129357,1.4474545785742475e-12,1.0553845215575884e-10,0.00021093165962006482,4.777569524067142e-06,6.68175178966833e-05,1.2620380483511013e-08,0.0024743976493820136,0.000612969572494175,0.00042366321410725836,1.5582695349283763e-06,3.8265383021757755e-09,9.679968650109481e-10,5.129978571590084e-07,2.5883520966963e-05,0.001108732934982346,0.00018294474843627272,0.00017402627947764424,2.8989746420492207e-05,4.256446946403367e-07,9.313565732727326e-08,0.0001179867390984111,0.0005658906316173398,5.1573492806887775e-05,0.0005836578288045747,0.00010516861293532799,9.685317033468547e-06,8.546290698889946e-08,1.010136684928525e-08,2.596809026597216e-07,3.142744739601123e-05,6.371988520443801e-06,9.412733180134656e-06,0.00037819889284184874,2.1125956089257753e-14,1.0546818720879308e-07,5.280526892848581e-16,1.0040926233702343e-15,1.7793051714687546e-05,4.819983953992336e-11,5.883900193040574e-14,2.810282249846177e-05,2.164534266546667e-05,0.00013358852898461395,1.5611251367709176e-11,3.418602921002738e-14,0.0012522429487383303,0.00011184840915718048,2.4164785183051082e-11,0.0006544031358520992,8.86968654164968e-05,4.4168719597585863e-08,5.551331095080851e-05,0.0001075416183048745,8.443173226009619e-06,3.4168047796109484e-12,1.3277532134346857e-07,1.867960585350339e-05,5.079532313051056e-06,5.754635456045796e-14,2.358996218893389e-15,0.0001244208291872603,6.341049814675967e-05,1.0010511040938242e-17,2.0568697409139325e-14,3.302085768260057e-14,6.9107453689439015e-18,6.773319012150216e-10
0.028003906249999995,0.9787296391850154,807.4915588611212,0.4340112396694916,0.7040131727285766,0.0,0.045313189470833244,0.010787059895904973,3.839009402381503e-06,0.1703009042237905,0.02915718848333191,1.9405306487474172e-07,1.359962730998246e-07,0.0007909235291310777,9.261294085714083e-87,0.0,0.0003565275644114495,0.0002247010492119889,0.014924188874268255,0.012733833389307472,1.1897335905850165e-07,1.956918150009265e-17,2.2668452726701177e-13,2.45544311573296e-10,2.840763781169413e-05,0.0006061825226620657,6.571400665369362e-09,1.8216098637696516e-13,0.00048313164243905235,2.423543930786873e-12,1.4716651788903655e-10,0.00021918272590071224,4.95384876746175e-06,6.977348696047228e-05,1.6892739042178357e-08,0.0025723281636703317,0.0006307876579615854,0.00044170759165842836,2.019556712090544e-06,4.843673791632247e-09,1.0696634461001e-09,6.492395828807917e-07,2.7090024755018924e-05,0.0011412008409869814,0.00019072941212238393,0.00018257373059598757,3.0989359469017e-05,6.684862361819651e-07,1.3471398196684148e-07,0.0001246901104748528,0.0005987626250946047,5.436684850165131e-05,0.0006117605603416929,0.00011000892041503777,1.0305731064809782e-05,9.069664413527553e-08,1.3111325278102223e-08,3.9502081438810905e-07,4.331598552353447e-05,8.694015886337215e-06,1.1769528418102601e-05,0.0004003196185797538,2.5364673226222853e-14,1.3509574938287535e-07,7.202040291362063e-16,1.2903196075168736e-15,1.879213222075284e-05,6.496691772298772e-11,7.292683690416922e-14,2.7528037908149996e-05,2.1263281500655068e-05,0.00012388869793205948,1.65396489442945e-11,4.635983675425352e-14,0.0013182918437753461,0.00010818936197595746,2.5262823694607888e-11,0.0006936628354783374,8.34481310238012e-05,5.0277545233355756e-08,5.8920580401710876e-05,0.00010085135541716932,9.068498771878486e-06,4.759976535037965e-12,1.1324635840077882e-07,1.9907781331930305e-05,5.295474637022697e-06,7.985715976911652e-14,3.481210127683572e-15,0.00012767872878558043,6.990355986387513e-05,1.782161882919368e-17,4.252201576967253e-14,4.540227550676274e-14,1.2485064686453311e-17,5.38229898818547e-10
0.028007812499999996,0.9973102339199387,822.1597258875738,0.42592530343778934,0.7039811148434518,0.0,0.04467350194682945,0.010617520377827141,4.555237362014791e-06,0.16887282254176328,0.02992696675895921,2.4043732987197706e-07,1.677658955041912e-07,0.000798137435333577,9.316334488713582e-87,0.0,0.00037077952564042367,0.00022978400341282947,0.01540830740232862,0.013262001436394994,1.5347422041813257e-07,4.019094268333146e-17,3.7550642996930514e-13,3.3906491705116436e-10,3.3460245940019315e-05,0.0006268999263969988,8.91318625293755e-09,2.9968692132402e-13,0.000501796774775006,4.0042858586561266e-12,2.0300147667954976e-10,0.00022763489350969085,5.092399718380342e-06,7.281033608241461e-05,2.2459614664877053e-08,0.002673063418887215,0.0006488903965621341,0.00046022390839046273,2.573373609572685e-06,6.105173170813809e-09,1.1820710918605758e-09,8.136705405848472e-07,2.8341153070597256e-05,0.0011742727918301217,0.0001987189939539847,0.00019144880852356642,3.312422590895828e-05,1.027641549598596e-06,1.923737315037329e-07,0.00013167296024697104,0.0006331528657212644,5.72830792124735e-05,0.0006409020083100039,0.0001150230795767883,1.095428137182749e-05,9.626563553532653e-08,1.6937237354166492e-08,5.861755566329687e-07,5.6998612967689016e-05,1.1509158272653729e-05,1.42945582949375e-05,0.0004235049680968764,2.9145020744216024e-14,1.7211780390346597e-07,9.89228536438901e-16,1.6521684701162296e-15,1.979590377925145e-05,8.669944312290109e-11,8.967860590827095e-14,2.681812390938166e-05,2.0625979825982452e-05,0.00011056344989453781,1.7387023895929918e-11,6.252239535865767e-14,0.001386026751350544,0.00010364629594045571,2.6311365188658152e-11,0.000734627086799639,7.644360517468754e-05,5.547620827970016e-08,6.220952626537687e-05,9.233018128649708e-05,9.747494535393344e-06,6.5979022132104105e-12,9.708791188556977e-08,2.120212056737632e-05,5.4332665944335655e-06,1.0822914388663876e-13,5.014919475518012e-15,0.0001307792605771545,7.695302565450842e-05,3.144195688700168e-17,8.643066208082103e-14,6.282808285172638e-14,2.2322874844222945e-17,4.314565844114181e-10
0.028011718749999998,1.0162116520628615,837.0522555478228,0.4180031424966249,0.7039613262287598,0.0,0.04400818098631269,0.010440064469141318,5.377698468685946e-06,0.16741900511703856,0.030707531861211876,2.9607854752433373e-07,2.066150598779945e-07,0.000805358750607307,9.370417518839132e-87,0.0,0.0003846373171011,0.00023463563028820582,0.015903355692485525,0.013806738210074276,1.969348369850432e-07,8.086208491535155e-17,6.128329440149978e-13,4.638168312172797e-10,3.919252020052756e-05,0.0006476953894349799,1.204177860588169e-08,4.910343685111213e-13,0.0005210089950193767,6.53458655663463e-12,2.770882753161523e-10,0.00023628092714153516,5.190713035042444e-06,7.592591309209084e-05,2.9671819707029083e-08,0.0027765895538767074,0.0006672631716646586,0.00047917898062396037,3.2241869864922934e-06,7.663192107975736e-09,1.3067168213663914e-09,1.0100868491678202e-06,2.9637954213021702e-05,0.0012079473286941238,0.00020689053282099064,0.00020065560695292043,3.5402517542526295e-05,1.544919490360145e-06,2.712800263025067e-07,0.00013893242901600464,0.0006691034366304379,6.032579800940392e-05,0.0006710972090917423,0.00012021481085278566,1.1629667256855536e-05,1.022113232237563e-07,2.1777181613351025e-08,8.459648013277797e-07,7.169096625098629e-05,1.476340138049166e-05,1.6838154704934383e-05,0.0004477904827817876,3.201771320536197e-14,2.1810937798935675e-07,1.3671846961073509e-15,2.1074810514292786e-15,2.0795786654376696e-05,1.1452949110290047e-10,1.0936662686562845e-13,2.596991816036931e-05,1.973176152936325e-05,9.48666531988522e-05,1.8072039962254573e-11,8.389846214689119e-14,0.0014551387909879552,9.827829180632618e-05,2.7287010190764473e-11,0.0007772159128786907,6.797288884211146e-05,5.916027467421781e-08,6.526148395400209e-05,8.236502045602446e-05,1.0486098579659827e-05,9.104724761557e-12,8.366856947966641e-08,2.25638666396325e-05,5.469192601896795e-06,1.4279870147187275e-13,7.028678471390786e-15,0.00013369782784269547,8.459514045661301e-05,5.490531959413343e-17,1.7272177128549993e-13,8.722864819857642e-14,3.946517898194738e-17,3.4862625386046506e-10
0.028015624999999995,1.0354301099484482,852.1652875582545,0.41024465091623774,0.7039536750039999,0.0,0.043316850478323815,0.010254622451275782,6.317688109430146e-06,0.16593922154932683,0.03149872603236612,3.6251636061721583e-07,2.5406141131643904e-07,0.0008125863942540538,9.423367481665316e-87,0.0,0.0003979149021189399,0.00023921339904641007,0.016409386060452266,0.014368309497352516,2.5141382851226304e-07,1.5955523744971368e-16,9.860386060819952e-13,6.286841739753456e-10,4.5653996174368755e-05,0.0006684850954781689,1.6202145778945122e-08,8.016125075435914e-13,0.0005407794446807177,1.0540902267941016e-11,3.743612209840732e-10,0.0002451113542546414,5.247619014390093e-06,7.911774395119752e-05,3.896551977256964e-08,0.0028828654001586502,0.000685888247808996,0.0004985287243842657,3.972585829019575e-06,9.579944754603914e-09,1.4453116573500043e-09,1.2423026078305046e-06,3.098143113877608e-05,0.00124222157010342,0.00021521276928069917,0.00021019573118097947,3.783267194746555e-05,2.269837123665935e-06,3.7785984589151636e-07,0.00014646262020968695,0.0007066560481653393,6.349865322927272e-05,0.0007023588132543712,0.00012558782883703547,1.2329871752166449e-05,1.0857946897631353e-07,2.7871190330112446e-08,1.1842527447766258e-06,8.645951106041627e-05,1.834625398125873e-05,1.9215832027552783e-05,0.0004732122391625847,3.3680302189522896e-14,2.749105151561434e-07,1.8987110054415963e-15,2.677599239889665e-15,2.1782566177625924e-05,1.4972695258586208e-10,1.3221783764558112e-13,2.4982760921380046e-05,1.8593368791756664e-05,7.837798339523269e-05,1.8536197557933498e-11,1.1206574124413352e-13,0.00152528535858734,9.217737746204957e-05,2.8164698498769095e-11,0.0008213043731714468,5.849637844556437e-05,6.080775386909894e-08,6.793517410692494e-05,7.15190682243743e-05,1.129063022004213e-05,1.251351566322042e-11,7.2480498202444e-08,2.3993434238005734e-05,5.384840998602124e-06,1.828743449451898e-13,9.55445560341691e-15,0.00013640935607733124,9.28672201686563e-05,9.481849970994326e-17,3.3934717057085944e-13,1.2118388872466444e-13,6.89459044075183e-17,2.838001965448706e-10
0.028019531249999997,1.054961144162882,867.4945737516073,0.4026495822659216,0.7039579261074546,0.0,0.04259918308342059,0.010061170813818913,7.38729905112431e-06,0.1644332033622756,0.03230037438914396,4.414953434801486e-07,3.119213894644349e-07,0.0008198190315946885,9.475150464850748e-87,0.0,0.00041043075206307033,0.00024347299843454606,0.016926440746017863,0.014946976754009777,3.193781978712457e-07,3.090821514443074e-16,1.565144214174501e-12,8.44604235903026e-10,5.288884456969195e-05,0.0006891765994618426,2.170719350293506e-08,1.304263579608015e-12,0.0005611198343820417,1.6819625594542747e-11,5.007681782971623e-10,0.00025411422561990535,5.2632278534133216e-06,8.238309407354025e-05,5.088115109266187e-08,0.0029918165882112597,0.0007047445864576216,0.0005182167220793278,4.814675069217218e-06,1.1929617489417033e-08,1.5997995921808013e-09,1.514018041567196e-06,3.237252952713881e-05,0.0012770913323956919,0.00022364635873206064,0.00022006722105277958,4.042335778819361e-05,3.257727891154623e-06,5.199864863844368e-07,0.00015425416514158104,0.000745851898407917,6.680533612847805e-05,0.0007346967438186439,0.00013114585989132852,1.3052136859138219e-05,1.1542134283919719e-07,3.550868620426113e-08,1.604952927661628e-06,0.00010045551844176153,2.2105408179534415e-05,2.1234641654928294e-05,0.0004998069129056869,3.406450694012293e-14,3.4465366455813596e-07,2.645680624501441e-15,3.3878228135668107e-15,2.2746689042082372e-05,1.9369602119764967e-10,1.5838924761742107e-13,2.3859125090320697e-05,1.723888912020749e-05,6.259674760267426e-05,1.875688307905638e-11,1.4904889855821256e-13,0.001596112927813169,8.546711185803779e-05,2.891887046563403e-11,0.0008667224487974223,4.859714633804522e-05,6.010254275064101e-08,7.007210893166285e-05,6.045095580895809e-05,1.216774403132222e-05,1.7135133560694575e-11,6.311476689427977e-08,2.5490056611021136e-05,5.17254918176113e-06,2.2676492309191415e-13,1.2565287735069285e-14,0.0001388888410785182,0.00010180724600363463,1.6183727571006803e-16,6.554745045588397e-13,1.6810246490762508e-13,1.18968002045546e-16,2.3268124214716892e-10
0.028023437499999998,1.0747995623226922,883.0352783358849,0.3952175632505789,0.7039738710202623,0.0,0.041854915842740203,0.00985974359782061,8.599539438586362e-06,0.162900723876038,0.03311228995464738,5.349800438000745e-07,3.8235484119834496e-07,0.0008270551986425092,9.52559843686231e-87,0.0,0.00042202048181789266,0.0002473692974050611,0.0174545537895252,0.015542999389625906,4.0376501842179684e-07,5.883884835645744e-16,2.4524760881193113e-12,1.1249382930564407e-09,6.093447011877192e-05,0.0007096699708484252,2.8953415117081395e-08,2.1154803407315923e-12,0.0005820426222948456,2.656562392540359e-11,6.634054842764218e-10,0.0002632748945709809,5.238823232061899e-06,8.571904999235684e-05,6.608642996668782e-08,0.0031033312826486137,0.0007238077171847505,0.0005381729621396397,5.741871851894313e-06,1.4800665798051845e-08,1.7723737410682997e-09,1.8286609414315746e-06,3.3812127272477016e-05,0.0013125513530360536,0.00023214472023798226,0.00023026326984374961,4.318343821341282e-05,4.566245312763961e-06,7.071537419822987e-07,0.0001622938127005035,0.0007867314880540366,7.024959210057678e-05,0.0007681178532394993,0.0001368926671476876,1.379302347719159e-05,1.2279488750442095e-07,4.503703028910247e-08,2.103823541192314e-06,0.0001130966531360721,2.5872484415321453e-05,2.2727905656925896e-05,0.0005276118753230191,3.333297726247859e-14,4.2978962559069775e-07,3.6937824207251835e-15,4.2678529567017185e-15,2.3678524983014637e-05,2.4799104014344715e-10,1.8794392726990613e-13,2.260519046158169e-05,1.5710977986033984e-05,4.86093786624832e-05,1.874686625107676e-11,1.9743614444322937e-13,0.0016672815681584314,7.829863515867394e-05,2.9525012251372966e-11,0.0009132581456417835,3.88995332459954e-05,5.703365000353614e-08,7.150640145754864e-05,4.980222083000693e-05,1.3124367353931367e-05,2.3382507870516234e-11,5.5241581451621247e-08,2.7051397106188433e-05,4.839538817842401e-06,2.718688608754656e-13,1.596315768962006e-14,0.00014111199930431337,0.00011145337761383386,2.728761249021107e-16,1.244728595865621e-12,2.3243294080870466e-13,2.026828440376719e-16,1.9210196210685496e-10
0.028027343749999996,1.0949394257322111,898.7818382099609,0.38794809468103936,0.7040014210714897,0.0,0.04108386413103282,0.009650441889147059,9.968491726999735e-06,0.16134165540550277,0.0339342778028155,6.451676239411422e-07,4.679130966704068e-07,0.0008342933841456008,9.574686916408465e-87,0.0,0.0004325475452842244,0.00025085740468113414,0.01799375237179291,0.016156636853815583,5.080474249187918e-07,1.101894125423577e-15,3.79622926184879e-12,1.485923728668924e-09,6.982130494460386e-05,0.0007298593028395904,3.843907217689746e-08,3.42100481202509e-12,0.0006035611892898012,4.1559510806984214e-11,8.70677447210148e-10,0.0002725758083380436,5.176736913922948e-06,8.912261574502927e-05,8.540513277878742e-08,0.003217258684768238,0.0007430496137226136,0.000558312833680984,6.741186568193491e-06,1.8298632540472876e-08,1.9654878173212478e-09,2.189203789098865e-06,3.530102364153467e-05,0.0013485954972074147,0.00024065518649363444,0.000240770791059285,4.612193276338984e-05,6.250255778944782e-06,9.506284811209093e-07,0.00017056405012551052,0.0008293343295988484,7.383523106371211e-05,0.0008026255368149737,0.000142832074691343,1.4548562918873351e-05,1.3076593319438098e-07,5.687168244897078e-08,2.6683007388462794e-06,0.00012412702171585795,2.9490055280342106e-05,2.3589516164673233e-05,0.0005566652928918083,3.1795229363290864e-14,5.331110265846441e-07,5.161693520485059e-15,5.3521958206298735e-15,2.4568551233641814e-05,3.143664563490691e-10,2.2083156826251615e-13,2.123129087153569e-05,1.4064194599794272e-05,3.695633615515035e-05,1.8542664903849565e-11,2.6052343291995744e-13,0.001738485561114929,7.08441042101803e-05,2.9961513631049285e-11,0.0009606621605011772,2.9971287537578496e-05,5.19295658141543e-08,7.207896935218019e-05,4.008921763250196e-05,1.4167633910164981e-05,3.1801722089420494e-11,4.859450191810338e-08,2.8673171389741224e-05,4.408546193309821e-06,3.150855011221053e-13,1.9586576376834506e-14,0.00014305594108701084,0.00012184344231873426,4.543438610838002e-16,2.3237348932417557e-12,3.199058984516989e-13,3.408233117630969e-16,1.5969339634226613e-10
0.028031249999999997,1.1153740521375384,914.7279059884783,0.380840546890885,0.7040406441792243,0.0,0.04028593280271395,0.009433440527635619,1.1509520532307224e-05,0.15975599199154117,0.03476613697791416,7.744978917167646e-07,5.715916914223368e-07,0.0008415320409023619,9.62222472910358e-87,0.0,0.0004419100403749386,0.00025389373443863387,0.018544056884028437,0.016788149852390796,6.363078914354065e-07,2.0327630104046937e-15,5.810008000281371e-12,1.9472583703752593e-09,7.957421642954812e-05,0.0007496345123416957,5.078504222215433e-08,5.516756906392813e-12,0.0006256899857899329,6.444584365508718e-11,1.132503848934877e-09,0.000281996311058752,5.080209555817902e-06,9.259081874927059e-05,1.0985514676624797e-07,0.003333411002348375,0.0007624385342856787,0.0005785364538418924,7.795982926329082e-06,2.2549798028869664e-08,2.1818584130131616e-09,2.5979610194357016e-06,3.683992645452931e-05,0.0013852168580974734,0.0002491201087713749,0.0002515689218634693,4.924797858332619e-05,8.355478078458839e-06,1.2635703455358917e-06,0.0001790427629407336,0.0008736985096251723,7.756613327800903e-05,0.0008382192740984893,0.00014896798488108715,1.5314479845468826e-05,1.3940952908960154e-07,7.150918414051643e-08,3.280079137958862e-06,0.00013356144285113332,3.282958908432825e-05,2.379695693741981e-05,0.0005870062057327658,2.9796183665876685e-14,6.577723112699899e-07,7.2135198649975e-15,6.680495829710272e-15,2.540745332468109e-05,3.948666577076691e-10,2.5687861356784657e-13,1.9752167556602328e-05,1.2360609295444605e-05,2.769816541467584e-05,1.818938890999955e-11,3.424922480757788e-13,0.0018094652726003905,6.328775492510152e-05,3.021168116482191e-11,0.001008652332890991,2.223479438567077e-05,4.540258364229739e-08,7.165518940542237e-05,3.163531859241689e-05,1.5304824779360926e-05,4.311164574401724e-11,4.295786029901873e-08,3.034883107168316e-05,3.913635111250171e-06,3.533720677814277e-13,2.3238900020687432e-14,0.00014469979247305019,0.00013301445543154804,7.467721079501899e-16,4.2645811126929175e-12,4.3780937820092737e-13,5.655096596253476e-16,1.33663358331176e-10
0.02803515625,1.1360960254027006,930.8663640537587,0.37389415551682403,0.7040917513186168,0.0,0.03946112492758317,0.009208992029112123,1.3239532112623307e-05,0.15814384160989334,0.03560766001443828,9.256603751752501e-07,6.968887890413314e-07,0.0008487695303067459,9.668175299595674e-87,0.0,0.0004500428879317286,0.0002564370071050908,0.019105479575194213,0.01743780050090698,7.933253535939841e-07,3.70249749465899e-15,8.802780594113053e-12,2.5329426784461306e-09,9.021546053810897e-05,0.0007688833615785886,6.67584081828304e-08,8.8785030719405e-12,0.000648444643618315,9.917262569741625e-11,1.4606130482558317e-09,0.0002915124648522872,4.9532171957728024e-06,9.61208213260807e-05,1.407036781745041e-07,0.003451568611798438,0.000781938806511362,0.0005987283847393033,8.88710522063673e-06,2.7706572664060868e-08,2.4244430954067965e-09,3.0563721413884177e-06,3.842943626949135e-05,0.0014224077228426715,0.00025747771019267863,0.00026262758721250527,5.257079233972546e-05,1.0911646590164756e-05,1.6611077929759403e-06,0.0001877029471135869,0.0009198600995561741,8.144624845965139e-05,0.0008748940952905323,0.0001553043868318099,1.6086442521051657e-05,1.4881145477221688e-07,8.954585133931546e-08,3.917655090473289e-06,0.00014157313926788475,3.5795603623237445e-05,2.3414739555407833e-05,0.0006186745746739813,2.7630136899313504e-14,8.073051611511002e-07,1.0075239766944401e-14,8.297763741225646e-15,2.618616397655761e-05,4.919659769493873e-10,2.9579241487559534e-13,1.8186971315237766e-05,1.0664218328931704e-05,2.0586522962029735e-05,1.7728972481555344e-11,4.486283001316349e-13,0.0018800079168068708,5.581520924300332e-05,3.026565237492282e-11,0.0010569167828856521,1.5912257425693456e-05,3.820946358368019e-08,7.014398079200794e-05,2.4559776439533144e-05,1.6543322690741485e-05,5.825441342728428e-11,3.815670889624789e-08,3.2069340890231246e-05,3.3956649812567533e-06,3.8475408040554284e-13,2.673579332340511e-14,0.00014602521941102083,0.00014500220688258843,1.2112789624890315e-15,7.695071874495403e-12,5.953419008274782e-13,9.256183901922485e-16,1.1264128914121035e-10
