grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.111984375,0.47437742368496966,763.8214533817309,0.47766202049570283,0.6775487017576535,0.0,0.037048584844987784,0.05156310547458121,2.3829364215905032e-07,0.16335788567631623,0.024891573836566747,1.793572447506035e-09,6.1412016226562346e-09,0.00032345679911276095,7.320005951308996e-58,3.2634748685741363e-19,6.35029597420875e-05,5.492706805795054e-05,0.010080652693809596,0.015902147343631497,2.8904483086054614e-09,2.680671066524435e-23,3.2376352513338466e-17,2.567692668920922e-12,3.833680435315703e-06,0.00031072300060885726,1.2023989849002768e-10,2.5811585752082926e-15,0.0002579294810639103,5.016710028273515e-16,1.3486697102512782e-12,8.815070012156287e-05,2.843048652140962e-07,5.144055746655222e-05,3.3471260407092635e-10,0.0014811905521889832,0.00027111976251249634,0.00016869938868455282,2.752060391336286e-08,1.2969118180427807e-10,8.220743393166438e-11,1.0148512135375977e-08,1.6332656535550838e-05,0.004880243147242139,0.0003107846974541008,0.0005982747398221865,0.00012080449212234132,5.3837448987321765e-08,3.1241898789447806e-09,0.00018026521313910522,0.0032643457965401547,0.0003682629613760856,0.0025709477544643053,0.0009326486218695899,9.659318671971737e-05,2.2297419251821068e-07,3.1558726114982694e-09,1.5574439477114872e-07,7.584542602336324e-06,4.0876579298287417e-07,6.744071609116416e-07,0.0009910807496784347,1.953134158104421e-15,5.803594306731574e-08,1.3303860681085687e-16,2.6266912937947478e-15,6.488404138261246e-05,3.410926681011234e-12,1.832103692349982e-15,9.212573571260065e-06,1.2905203066954513e-06,7.919825183979205e-05,1.2423758757837427e-11,4.718907936207482e-16,0.0008203164388019838,4.659082813247865e-05,1.0871505022758295e-12,0.000739948692676855,1.6713753252136735e-05,5.368411043033367e-09,4.649972331229153e-05,1.7005073389028023e-05,1.0084515369555517e-05,4.459338853409431e-14,2.5141344804882834e-07,4.223928624260193e-05,7.100344559813586e-06,4.3000658887955405e-14,1.5419821358389915e-15,0.0001936053924525013,9.710480237974348e-05,7.323508825060925e-18,1.097535330006843e-14,3.4739476822680254e-14,4.9349111124328025e-18,3.0176886421280076e-09
0.1119921875,0.48422019553868745,779.0634644332845,0.4679525573450975,0.6774789715973718,0.0,0.036512968372161815,0.050975796660389275,2.8709865970127904e-07,0.1618308143318579,0.02560514461132229,2.559592778705115e-09,7.827565610449096e-09,0.00032659593182561396,7.319922845979362e-58,3.264501909767909e-19,6.878957846785853e-05,5.732761108689652e-05,0.010432284730374003,0.016614635617762035,3.80812188470983e-09,7.833773926973612e-23,6.622426336790625e-17,3.887720847854519e-12,4.943976744557257e-06,0.0003234533147348488,1.6903273532302958e-10,4.44074937096935e-15,0.0002686276559548404,1.0057431575665235e-15,2.0724147904970983e-12,9.18965457856388e-05,3.201923891174631e-07,5.396020434503178e-05,4.685200824984701e-10,0.0015437524078054964,0.0002795980538067041,0.00017648912220610198,4.2303956167021343e-08,1.666893882639595e-10,9.199691283895555e-11,1.4921519733370978e-08,1.7144828472372e-05,0.0050324519966471835,0.00032503517257531666,0.0006297821019532045,0.00012841625999178438,9.908717996739267e-08,4.725393243118396e-09,0.00019140115397246323,0.003473496465366841,0.00038968973664377194,0.002703925364960773,0.000978576341154146,0.00010336463556809525,2.3747184288137246e-07,4.24410983968711e-09,2.586224462202618e-07,1.2241407198321679e-05,5.602123350931138e-07,9.273468078349211e-07,0.001053398408398903,2.7117084202518576e-15,7.687739345053308e-08,1.9240899890172557e-16,3.4859767062929897e-15,6.947161050592603e-05,5.1955475797704086e-12,2.3388826547112917e-15,9.085835239370079e-06,1.315176513079767e-06,7.968280506918185e-05,1.3429767259388827e-11,7.242683274049477e-16,0.0008676556618589699,4.535555586985525e-05,1.1421063170758512e-12,0.0007881511607952897,1.564557901294287e-05,6.271759276956942e-09,5.015199979261034e-05,1.4957619059063674e-05,1.0738074580867694e-05,7.041272631160236e-14,2.0610280878230035e-07,4.523722087953835e-05,7.6123522604782104e-06,6.404907990185811e-14,2.457530829172701e-15,0.00020042939687516916,0.00010647282694117177,1.4114871295140196e-17,2.51411456856771e-14,5.107384558116558e-14,9.667123917084835e-18,2.331764406270656e-09
0.112,0.49427266412572257,794.5991791685276,0.458435388312193,0.6774217165895824,0.0,0.03595253728336832,0.050353851502839865,3.459446597412159e-07,0.1602717587730327,0.026329759518551918,3.612248170111969e-09,1.001379580665761e-08,0.00032973845091600147,7.320267433010673e-58,3.2653688608603175e-19,7.437522673682957e-05,5.976422178326513e-05,0.010792419107633004,0.01735108345912374,5.024952692375517e-09,2.229387664195918e-22,1.333238348794077e-16,5.820797213596021e-12,6.273664250173905e-06,0.0003364804451395611,2.383121225286906e-10,7.648587806995875e-15,0.0002796498119766199,1.9912842382810815e-15,3.1333402264861315e-12,9.575327781815001e-05,3.549822621707409e-07,5.6570675835118116e-05,6.549319995379783e-10,0.0016082194206611848,0.00028824029475558544,0.00018453203838142627,6.386053601094755e-08,2.1461220501255854e-10,1.0253847790737294e-10,2.1742600183873677e-08,1.7987963535178137e-05,0.005187618894799884,0.00033976470373840007,0.0006625749230929094,0.0001365497579324061,1.7972880589786203e-07,7.230294331938787e-09,0.00020308814448421073,0.0036933387430476937,0.00041211518049768414,0.0028422303418167536,0.0010262416378137493,0.00011051408685998776,2.529965850410405e-07,5.720021841478872e-09,4.2120635970781194e-07,1.8846560918595634e-05,7.438795459222504e-07,1.226514690495861e-06,0.0011188960189597533,3.639133770869226e-15,1.0121029069474542e-07,2.8377676121031713e-16,4.610636137618376e-15,7.419869934350675e-05,7.796747783373597e-12,2.9597466591589455e-15,8.884420774232577e-06,1.3285083801146095e-06,7.736525572625109e-05,1.4528825391618537e-11,1.0993847690603833e-15,0.0009167591998815894,4.3500195939015745e-05,1.1951307327078483e-12,0.0008388772061952405,1.4183636544656504e-05,7.060761901124611e-09,5.395726120113402e-05,1.28281448559438e-05,1.1430690917071808e-05,1.1002271462446209e-13,1.6973346248722908e-07,4.841124997551006e-05,8.076967541444887e-06,9.362617994892651e-14,3.844312380137209e-15,0.00020714749914663768,0.00011663682262087818,2.6910796050142805e-17,5.6474199951294414e-14,7.527214221187115e-14,1.8708309151784327e-17,1.8159689954602514e-09
0.1120078125,0.5045350796708711,810.4265399047345,0.44911065656271215,0.6773777537985369,0.0,0.03536664232099798,0.04969588497541096,4.166488401167471e-07,0.15868074647384983,0.02706535548634935,5.046776766492094e-09,1.2856291024342377e-08,0.000332884588757412,7.3205609746036e-58,3.2665745004669975e-19,8.024114024890023e-05,6.222659767121659e-05,0.01116112454135192,0.018111914901897057,6.637360236706432e-09,6.179029260240988e-22,2.639362875258765e-16,8.612690273657353e-12,7.838433763240074e-06,0.0003497834964658575,3.3699683898369623e-10,1.3188817453604023e-14,0.00029100079051609174,3.895300958576173e-15,4.6614790145568e-12,9.972138637605083e-05,3.8743254567417654e-07,5.927290493189373e-05,9.136834321742651e-10,0.0016746053458210023,0.00029704338457043234,0.00019282256044216288,9.455932643261624e-08,2.763249488291201e-10,1.1378997439342598e-10,3.1375800578577936e-08,1.8862806377761517e-05,0.005345751334875373,0.0003549718090970916,0.0006966821671293662,0.0001452452225170473,3.2055042521177094e-07,1.1192290695317066e-08,0.00021534229087151878,0.0039242104136918326,0.0004355695988586862,0.002985986085814341,0.0010756822767503834,0.00011804776910511082,2.697628521043771e-07,7.718788406098963e-09,6.707605750674984e-07,2.753989529142571e-05,9.570892238386764e-07,1.5518452082186042e-06,0.0011876833582963736,4.70085317754059e-15,1.324246369528593e-07,4.2644841029727523e-16,6.076044960048632e-15,7.903631471682094e-05,1.1494911917328535e-11,3.710781369035221e-15,8.603448890485884e-06,1.3279178029615224e-06,7.20653484035791e-05,1.567619210647306e-11,1.652451681788544e-15,0.0009675533015727402,4.1043542669034715e-05,1.2449661154320215e-12,0.0008921763106731361,1.2378672580101928e-05,7.614372552166396e-09,5.7858497047895864e-05,1.0726741878239957e-05,1.2167629728743962e-05,1.7034543115164623e-13,1.404586679162875e-07,5.1767994175169876e-05,8.456822737103553e-06,1.3391384431711024e-13,5.883357745173919e-15,0.0002137166280443972,0.00012765558991212456,5.0693196369829883e-17,1.2439108934797345e-13,1.1089050363786025e-13,3.573597283031774e-17,1.4254868087441788e-09
0.11201562500000001,0.5150076551756251,826.543521831186,0.4399780866602393,0.6773477522718111,0.0,0.03475463826597941,0.04900048494377479,5.013643624098773e-07,0.1570577086301308,0.027811864555728566,6.988335970448548e-09,1.656329558254109e-08,0.00033603452520564875,7.321300227603497e-58,3.2676106038543885e-19,8.636592956036025e-05,6.470253801522615e-05,0.011538466849257651,0.018897551152758152,8.773653150736187e-09,1.6704303364752468e-21,5.138487629448565e-16,1.2592340807043318e-11,9.64939876010217e-06,0.000363335775709535,4.780496410249715e-10,2.2776244185558607e-14,0.0003026854684257564,7.534988232552396e-15,6.826213564700516e-12,0.00010380107607325581,4.164286790266082e-07,6.206754177265013e-05,1.2716733072600555e-09,0.0017429146515801775,0.00030600308832904206,0.0002013510345967278,1.372009302083437e-07,3.553513007723286e-10,1.2573197455557348e-10,4.480515269653187e-08,1.9770114012277797e-05,0.0055068562111903465,0.00037064816321563405,0.0007321310479974677,0.00015454587948137598,5.605452736978448e-07,1.751013919445363e-08,0.0002281788702095215,0.004166449715098777,0.0004600836235977909,0.0031353148450032897,0.00112693608745383,0.00012596792322518147,2.880253644502787e-07,1.0421325491613875e-08,1.0409195064398774e-06,3.8134882316546055e-05,1.195856317898732e-06,1.870449310926618e-06,0.0012598718969765955,5.840446068371753e-15,1.7219922961423873e-07,6.515198822307644e-16,7.976399844933065e-15,8.394913367883577e-05,1.659869334010121e-11,4.607065048948712e-15,8.240274456048234e-06,1.3111714589092078e-06,6.422218284249192e-05,1.6809677114686226e-11,2.4625452740810636e-15,0.0010199541148017011,3.8045948819393374e-05,1.2902954152239157e-12,0.0009480704985540539,1.0340510780852336e-05,7.821104675021137e-09,6.17623117454331e-05,8.762598790098499e-06,1.295461971577465e-05,2.6168086809809433e-13,1.1681973226935201e-07,5.5313501325045215e-05,8.708634594882546e-06,1.8677835817611727e-13,8.776962457207167e-15,0.00022008904823982934,0.00013959238727401926,9.427490256798639e-17,2.6866384466615997e-13,1.6292046391773026e-13,6.733623433173215e-17,1.128096200228375e-09
0.1120234375,0.525690492968897,842.948057602687,0.43103705685941923,0.6773322484270551,0.0,0.03411588878087553,0.048266229252053934,6.027209892475811e-07,0.1554024967222612,0.028569213318069157,9.603036949866557e-09,2.1413570873427828e-08,0.00033918838776896953,7.32197031480758e-58,3.268995622645337e-19,9.272886453814028e-05,6.717784766475615e-05,0.011924508705082833,0.01970841036821459,1.16064354736962e-08,4.414144425988628e-21,9.847856979604397e-16,1.8199097172233384e-11,1.1713355818016388e-05,0.00037710429688677315,6.804270711921993e-10,3.9416301459698066e-14,0.00031470878215398353,1.4430475939887336e-14,9.846903128736692e-12,0.0001079922223486808,4.4108739993502964e-07,6.495489742837439e-05,1.7657513585515671e-09,0.0018131392965176814,0.00031511386120294864,0.00021010294150068106,1.9493975228470765e-07,4.5608720490198564e-10,1.3839032934406586e-10,6.327111497181684e-08,2.0710653724653247e-05,0.005670939792121011,0.0003867764948025046,0.0007689455221964939,0.00016449803749350446,9.580858748242228e-07,2.7630332680755185e-08,0.0002416118335354956,0.004420395098825701,0.0004856882124065832,0.0032903371297302677,0.0011800409886644197,0.0001342716617290264,3.0809037890130166e-07,1.4070224189757687e-08,1.5688342908077349e-06,5.0164376230028085e-05,1.4575921525493902e-06,2.1426797876506847e-06,0.0013355748162690343,7.004915919466147e-15,2.225448816853535e-07,1.0087816940556979e-15,1.0428545688241232e-14,8.88956664843246e-05,2.340418573168233e-11,5.6621258839377376e-15,7.795267137942152e-06,1.2768041074338939e-06,5.482862155648583e-05,1.7868403409637793e-11,3.6434352851359025e-15,0.0010738746446221725,3.460905274143316e-05,1.3298888234395315e-12,0.0010065451680226303,8.22792306230294e-06,7.616435266282059e-09,6.552729705408226e-05,7.0234055258467475e-06,1.3797857247533057e-05,3.9941015514299056e-13,9.766547943913473e-08,5.9052734212341406e-05,8.789812746976699e-06,2.531602731273188e-13,1.271682834413674e-14,0.0002262125840170784,0.0001525147509909987,1.7299310274170517e-16,5.690310507506579e-13,2.3829660832942176e-13,1.2510809240066205e-16,9.003025506795424e-10
0.11203125,0.5365835645404355,859.637855966326,0.4222866663170745,0.6773317308021453,0.0,0.033449775964014626,0.04749171561796515,7.24023568504503e-07,0.1537149404755951,0.02933732555187431,1.3113394259738896e-08,2.7781393107859566e-08,0.0003423462889561623,7.323077742542822e-58,3.2702078408631273e-19,9.9312695699935e-05,6.963628642829632e-05,0.01231931065025463,0.020544909479800255,1.5370493298804788e-08,1.1442135121361776e-20,1.861425410210061e-15,2.6024476610289445e-11,1.4034250650557955e-05,0.0003910495147531336,9.71994584888682e-10,6.841598295700832e-14,0.0003270757915759795,2.7408488618527866e-14,1.4009343254478803e-11,0.00011229433780722355,4.6083481634174024e-07,6.793489278719394e-05,2.446801311059684e-09,0.0018852563102086115,0.0003243687156331356,0.00021905823366406144,2.7114902545854965e-07,5.841452082447701e-10,1.5186439874612508e-10,8.830079606749992e-08,2.1685201890219857e-05,0.0058380083217720955,0.0004033290114999295,0.0008071438658253336,0.00017515120111285257,1.5955586567386089e-06,4.38477402702999e-08,0.00025565311696562886,0.004686385268731761,0.0005124146875915768,0.0034511712396315957,0.0012350351394336211,0.00014294997409864635,3.3032810909978444e-07,1.8991371259160358e-08,2.2899001246945983e-06,6.307660867678113e-05,1.7436767613706294e-06,2.3335290022236164e-06,0.0014149071289228064,8.173875683272024e-15,2.8584944051931475e-07,1.577753952730209e-15,1.3576063280911187e-14,9.38286903069386e-05,3.214167906302142e-11,6.8875854792634315e-15,7.272519096882754e-06,1.2245016361925927e-06,4.50900428637912e-05,1.8812351649210285e-11,5.359972462401301e-15,0.001129230497998859,3.0869755085557616e-05,1.362805044184389e-12,0.0010675418402841619,6.218412315113748e-06,7.014699577432056e-09,6.895501597844904e-05,5.558703998332979e-06,1.4703958245744103e-05,6.06626765422551e-13,8.20870243516824e-08,6.2988836111949e-05,8.669038524572539e-06,3.324460901917753e-13,1.7837693079703387e-14,0.00023203125346668102,0.00016649397709006926,3.130980817941217e-16,1.181973096302554e-12,3.4654363908435373e-13,2.291326814641078e-16,7.248378094420798e-10
0.11203906250000001,0.547686646615673,876.6102096607997,0.4137257794898184,0.6773467439312075,0.0,0.03275571177751419,0.04667559715573132,8.695131074347089e-07,0.15199491573507073,0.03011612594119496,1.7819385782172454e-08,3.616990886027965e-08,0.000345508372201911,7.32409150655623e-58,3.2717758116368525e-19,0.00010610474268426092,7.205953181166291e-05,0.012722932597626715,0.021407467460785975,2.038769065089414e-08,2.92025634712558e-20,3.478664614042711e-15,3.687522345180702e-11,1.6616156945500576e-05,0.00040512530469857355,1.3938582654624868e-09,1.1921047133244845e-13,0.00033979177246165897,5.172613647415047e-14,1.9691250137060144e-11,0.000116706541737546,4.754455330572522e-07,7.100701507349534e-05,3.385602968925441e-09,0.00195922702331401,0.00033375910889089336,0.00022819084954936136,3.692354931730038e-07,7.468634008185418e-10,1.6635552921133382e-10,1.2172525343277786e-07,2.2694543443180674e-05,0.006008068872860494,0.0004202664591797996,0.0008467349396984017,0.00018655821976196145,2.5814161486356403e-06,6.973685439870481e-08,0.0002703116997587764,0.004964759600743736,0.0005402948158627784,0.0036179327871408303,0.0012919571939142068,0.00015198713495296584,3.551872026904759e-07,2.5622507669360367e-08,3.2315187236721695e-06,7.645591211067353e-05,2.06001513763267e-06,2.4250526289758713e-06,0.0014979859427972067,9.373839707389554e-15,3.6492375307137457e-07,2.4854124560876036e-15,1.759383067493997e-14,9.869571025368025e-05,4.293439804730027e-11,8.294211313411682e-15,6.680349437124214e-06,1.155353734664356e-06,3.601971486133236e-05,1.963024834986935e-11,7.852334232755575e-15,0.001185941967095602,2.698839264042757e-05,1.3886255897976605e-12,0.00113095334215577,4.465818391273652e-06,6.115785020297529e-09,7.178913026430812e-05,4.374875596458628e-06,1.5679891301836753e-05,9.18143172761254e-13,6.936655558129612e-08,6.712216985984605e-05,8.33791553818563e-06,4.221544042265357e-13,2.4172722234190653e-14,0.0002374860965675897,0.00018160447327645,5.587592379903353e-16,2.408033353586264e-12,5.005866435624088e-13,4.135749621045894e-16,5.889367740450054e-10
0.112046875,0.5589993197913358,893.8618518756398,0.40535306285885014,0.6773779493019901,0.0,0.03203314962184941,0.04581661811063656,1.0446968752287492e-06,0.1502423858295607,0.03090554248622214,2.4126062298413417e-08,4.725551454068667e-08,0.00034867483561924924,7.325539735173259e-58,3.2731651796769207e-19,0.0001130956010714194,7.442711988604682e-05,0.013135434764308231,0.02229650802564107,2.710136287645022e-08,7.370382652120579e-20,6.4462746852969916e-15,5.187304860540555e-11,1.94677281108819e-05,0.00041927916090386683,2.006798846479543e-09,2.0869126947630196e-13,0.0003528623094579292,9.719406012073939e-14,2.740347916613927e-11,0.0001212275173766567,4.850381800752906e-07,7.417027985130756e-05,4.681366021655638e-09,0.0020349980780404752,0.00034327480442040666,0.00023746839547400533,4.924146208570208e-07,9.540678788836774e-10,1.8219827728164565e-10,1.6567561273525973e-07,2.3739469765072434e-05,0.006181129954828232,0.000437537484817583,0.0008877126736029996,0.00019877545423238236,4.0471348610477836e-06,1.1074866417038487e-07,0.000285592302380068,0.005255858213689241,0.0005693608590845374,0.0037907337395918744,0.0013508465303135229,0.00016136069339822365,3.832120468780586e-07,3.4550850269026764e-08,4.4091645506722236e-06,9.013241683201114e-05,2.4147098296092343e-06,2.4231755710156845e-06,0.0015849306648846036,1.0671179073726742e-14,4.630470227165663e-07,3.9342941351063806e-15,2.26924930013909e-14,0.00010343922830654452,5.580243792169501e-11,9.89428084016035e-15,6.031477563722865e-06,1.0718721753686468e-06,2.8209947146607066e-05,2.0333021781792742e-11,1.1472052336103185e-14,0.0012439309581807267,2.313235126961516e-05,1.4076812743502436e-12,0.0011966200541619562,3.0632159384203e-06,5.0764587980977535e-09,7.372930013916756e-05,3.4436943987174144e-06,1.6732926690912132e-05,1.386621377433304e-12,5.8936340937127284e-08,7.144916107007732e-05,7.817728132329772e-06,5.182497325975098e-13,3.163578017062693e-14,0.00024251593130755622,0.0001979231890535899,9.83003628396846e-16,4.81211316656673e-12,7.177341052439898e-13,7.355284877802755e-16,4.831094842729955e-10
0.1120546875,0.570520913666223,911.3889062885377,0.3971670117837274,0.6774261226619012,0.0,0.031281595416116297,0.044913647003809606,1.2567550922091791e-06,0.14845740544534383,0.0317055057065141,3.2578026419732636e-08,6.19466856672531e-08,0.00035184591617823787,7.326863623449782e-58,3.2749240582598745e-19,0.0001202759228125383,7.671635559098838e-05,0.013556877237579054,0.023212460870726398,3.612219953250288e-08,1.8465321612861996e-19,1.1879842193158652e-14,7.26049915636339e-11,2.2607461119777415e-05,0.00043345257825627015,2.9007383858798296e-09,3.6724631840979246e-13,0.00036629337747109546,1.8215268772577855e-13,3.78530742023582e-11,0.0001258554440765092,4.900282408567916e-07,7.742320236310047e-05,6.473872774475744e-09,0.002112503283917587,0.0003529036645238261,0.000246851929260623,6.434484243042219e-07,1.219135399203118e-09,1.9988668192368737e-10,2.2254843601880523e-07,2.4820774434607117e-05,0.0063572015152642426,0.0004550777988544728,0.0009300485090018048,0.00021186295702705675,6.136987924725038e-06,1.750065803638809e-07,0.00030149365410355876,0.005560021667820503,0.0005996455803759917,0.003969680749102291,0.0014117434082041825,0.00017104206568276066,4.1506379117221456e-07,4.6561843536199136e-08,5.828475997943598e-06,0.00010415096475711717,2.8137532172994957e-06,2.3543728193093128e-06,0.0016758631420159711,1.2153851950484378e-14,5.840104859685502e-07,6.2461386703374025e-15,2.91231542301667e-14,0.00010799675935533522,7.072697734177476e-11,1.170611294525447e-14,5.342760033538306e-06,9.777325228274267e-07,2.1840920776590622e-05,2.094060063961708e-11,1.6733503823956385e-14,0.001303113078925584,1.945764806559613e-05,1.42120975189674e-12,0.001264325108080485,2.0284220514230565e-06,4.057092398668492e-09,7.446526781387927e-05,2.7189984844236043e-06,1.7870617105981136e-05,2.091721516494514e-12,5.034699395132419e-08,7.596101194371446e-05,7.154785355099302e-06,6.159040532191903e-13,4.004391474710975e-14,0.00024705787706530256,0.00021552927307423884,1.7044128285264419e-15,9.433071517707285e-12,1.0208458631185535e-12,1.2886651034290304e-15,4.002666541158129e-10
