grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.223921875,0.3581686980338703,669.9311969987489,0.5509606823462885,0.6731827907704578,0.0,0.03810607841183955,0.06279272942891133,5.164351450692249e-08,0.17073149544778413,0.020005357274903227,6.32064541280341e-11,1.1115023474937549e-09,0.0002510658887651453,4.393541785066758e-84,0.0,1.9687488097292364e-05,2.5513137583089647e-05,0.007353308414752346,0.012400606288849788,3.2780072714159534e-10,3.3860671134187656e-27,1.1600425674684103e-19,8.203172078851863e-14,3.0632413650100006e-07,0.00020802199430634705,9.69739132119437e-12,4.713825937828451e-17,0.0001741126608186449,1.3886879362579897e-18,2.511450735465917e-14,5.683212209286443e-05,3.6611944309725154e-08,3.5174350980717314e-05,2.3720833591117728e-11,0.0010091931532739107,0.0001947467044398885,0.00010963366357596547,6.479060240987553e-10,1.8254362147142703e-11,2.5177418494782494e-11,4.272520908122619e-10,1.0682583400490129e-05,0.0045796241433178585,0.00021037461096333512,0.0004512561631375899,0.00010403005145577556,5.269226510326648e-10,1.6881976588398257e-10,0.0001065771280557849,0.0025546242969339637,0.00031460650513332817,0.0020542392164530233,0.0008790160297575596,8.266005703255821e-05,1.305340842488862e-07,4.088392438469774e-10,3.297708496571881e-09,9.638515347180507e-08,2.0707337916836108e-08,3.62904212916622e-08,0.0006444448503666604,8.234447907558067e-17,7.5680187739914e-09,1.61696720945542e-17,4.2502632140735576e-16,3.954673011010195e-05,1.2970192948366313e-13,1.8002486496580924e-16,7.303147732221455e-06,5.284596986656332e-07,3.104125501885936e-05,5.137608508036741e-12,1.02471107017212e-17,0.0005256352657315083,3.619272725690696e-05,4.43235756878698e-13,0.00039513101586077104,1.258330063772185e-05,8.225185483038679e-10,2.0333682048742618e-05,1.8428260997320233e-05,6.511330266226615e-06,8.117784142970194e-16,1.0407652545333057e-06,2.5500394809362645e-05,3.3944361660367538e-06,1.879721452134977e-15,4.394353750457976e-17,0.00015997361214146192,6.766093386579574e-05,8.55566113370481e-20,2.652945926310957e-17,3.4244847380291165e-15,4.7524721505575955e-20,1.7895202379056966e-08
0.22393749999999998,0.3709670029325609,693.1064275210467,0.5319526280549909,0.6729591586453401,0.0,0.03744480388212842,0.06201758443323585,6.870353814302717e-08,0.1684365435574785,0.021082034657352443,1.215544784831425e-10,1.5580946191256956e-09,0.0002555064830212614,4.393428898539008e-84,0.0,2.3566222683298722e-05,2.804680760588079e-05,0.007827771784363946,0.013435837488405579,4.998506980267206e-10,1.8320215216672293e-26,3.257780348981627e-19,1.7084708790471256e-13,5.991545088756138e-07,0.00022424562250834718,1.6268128566208045e-11,1.1716774632184262e-16,0.00018754983490268048,4.747744620644049e-18,6.444354175478126e-14,6.136677760397144e-05,5.4714967838320495e-08,3.841613979119708e-05,4.087460502422836e-11,0.0010887264183389801,0.00020603690431954854,0.00011911603187330703,1.420789050965118e-09,2.5514839574854123e-11,3.025417230545632e-11,7.996415615619833e-10,1.1678372329336449e-05,0.004845369487229081,0.00022840495991927276,0.0004958386140954447,0.00011427256389954414,1.6378158986364132e-09,3.055955666311651e-10,0.00011900546830527331,0.002867004473474547,0.0003490130455855385,0.002253361290647986,0.0009599320236250198,9.369158493273632e-05,1.4934526847559263e-07,6.386279308535303e-10,9.064751480160507e-09,2.896177622113898e-07,4.4090177515723964e-08,7.231307339620678e-08,0.000720914538733834,1.673133487794437e-16,1.315154684711903e-08,2.4984994057114035e-17,7.144978911366071e-16,4.5609285531692796e-05,2.9355856581911617e-13,2.9615996635457645e-16,7.637050015125527e-06,5.699876349036594e-07,3.6607576364103536e-05,5.816695384399728e-12,2.2697138269045522e-17,0.000584063547188521,3.84065095702796e-05,4.928628294680554e-13,0.0004438152055355338,1.3273723221074626e-05,1.3351314990586378e-09,2.349420179540349e-05,1.769450750023151e-05,7.412510361289467e-06,1.879029755710292e-15,7.147184088183356e-07,2.8934588811896553e-05,4.022943391170906e-06,4.289500959150817e-15,1.114051567420561e-16,0.0001729307581415944,7.869536196528036e-05,2.5748525586367505e-19,1.3608188821316703e-16,5.5474512249600336e-15,1.5443559966390332e-19,1.0818372619208055e-08
0.22395312499999998,0.38430458027134484,717.1945324355438,0.5134908210432468,0.6727569626790425,0.0,0.0367247382063997,0.061154385285800056,9.23874310287124e-08,0.16604629610996186,0.02219110042039156,2.375800063308636e-10,2.2253314811560463e-09,0.00025995252572424076,4.393446259446236e-84,0.0,2.8120023959719627e-05,3.077223820461008e-05,0.008323844235841616,0.014536580806974888,7.724202555215147e-10,1.1095650834707261e-25,1.007528280520814e-18,3.631786813307536e-13,1.1065524461143422e-06,0.0002413539900615337,2.7710478296449145e-11,2.933206497408642e-16,0.00020175208633465698,1.6477411469268085e-17,1.5757001444984475e-13,6.61620616766763e-05,7.923991431352277e-08,4.188419093556191e-05,7.122971544799733e-11,0.001172866530483137,0.00021776218692304408,0.00012922111157937175,3.1519063188807376e-09,3.6667924047336566e-11,3.723804988334804e-11,1.5210083430861943e-09,1.274518735152121e-05,0.005120910839286494,0.00024760286159040165,0.0005438550411001543,0.0001255838338620106,5.01850841391481e-09,5.63223335036878e-10,0.00013260291416312793,0.003210118760276376,0.0003864408491670536,0.0024675379912338863,0.0010466132739837726,0.00010593751335862273,1.6821073243136927e-07,1.0192748221748854e-09,2.4244988159883602e-08,8.319576406608826e-07,9.058211219625116e-08,1.46117794125193e-07,0.0008047423836523677,3.340841691042966e-16,2.246390038229108e-08,4.010294588716367e-17,1.1938259133875301e-15,5.2316775087585204e-05,6.578605158863623e-13,4.778236461790939e-16,7.88458539938212e-06,6.09583148301964e-07,4.247017058992894e-05,6.630726378062834e-12,5.0624032020341445e-17,0.0006475185005837288,3.9978910243339635e-05,5.454330604197471e-13,0.0004973960831171936,1.3592128876428638e-05,2.0802618131978463e-09,2.7060638684209546e-05,1.6247905241921264e-05,8.345775216672418e-06,4.3856252254128136e-15,4.921604552494463e-07,3.275116332780124e-05,4.723808847826733e-06,9.489094415814444e-15,2.752185717575383e-16,0.00018619287107200113,9.138769926502795e-05,8.237679294979237e-19,6.647000207065558e-16,9.799059437310767e-15,5.21219572630962e-19,6.5738211748711405e-09
0.22396875,0.3981836415349936,742.1893860799112,0.4955926277361164,0.6725799444472725,0.0,0.03594272810709846,0.06019633702013974,1.2543239013580603e-07,0.1635609008733843,0.023332180952933154,4.6149363805068556e-10,3.235645487402255e-09,0.00026440416295621285,4.393574903110553e-84,0.0,3.340454292316398e-05,3.3686090674889976e-05,0.008841836356581085,0.0157049676920036,1.2085938941030076e-09,7.033507858688872e-25,3.3000175728749027e-18,7.717794849794951e-13,1.9291396451932675e-06,0.0002593472906110042,4.7793212719945244e-11,7.389029395902755e-16,0.0002167391353368024,5.664026248943662e-17,3.6666881328080757e-13,7.122358487390978e-05,1.1024485028207778e-07,4.558641049877852e-05,1.251961633097875e-10,0.0012617317541228144,0.000229923009438873,0.00013996741003940408,6.900538352276874e-09,5.417813335592265e-11,4.624715918095035e-11,2.915165150028568e-09,1.3885927698837925e-05,0.005406270416017953,0.00026800681379196236,0.0005954564596860125,0.00013810411971631635,1.4830248437494283e-08,1.0539216113619789e-09,0.00014744096233981755,0.0035858991539543853,0.0004270609275035689,0.002697432681947552,0.0011392910325258032,0.00011948753211538546,1.879158169620781e-07,1.6598933043356272e-09,6.250156940127136e-08,2.2417714389040923e-06,1.74716150862468e-07,2.87126106380211e-07,0.0008964026827090411,6.490592309259641e-16,3.7692461057864496e-08,6.742790457627302e-17,1.9802969377863912e-15,5.965584860518763e-05,1.4436449322580544e-12,7.548109123165903e-16,8.008641493178308e-06,6.446099025841528e-07,4.7799916287511626e-05,7.624522912933548e-12,1.116628252021967e-16,0.0007160937943202822,4.0525262205207785e-05,5.998294269560961e-13,0.0005562078378209108,1.33395601643656e-05,3.0679478667482266e-09,3.1058392241779536e-05,1.4099511082264122e-05,9.334622501536884e-06,1.01366421982897e-14,3.4153398476934167e-07,3.698033195182089e-05,5.47884513091698e-06,2.0255362107708757e-14,6.584441520684467e-16,0.00019963531538882338,0.00010595220139552492,2.6633008711926565e-18,3.068972691590843e-15,1.836736977751544e-14,1.752032993925706e-18,4.066472907010934e-09
0.22397656249999998,0.40533156635504874,755.0289135756965,0.48685296791733473,0.6725017071335004,0.0,0.035523658558262235,0.059674526202440306,1.4699974286224944e-07,0.1622714307494915,0.023919710477339453,6.467175576157812e-10,3.9477107946233836e-09,0.0002666517519788578,4.393705195099215e-84,0.0,3.635672446353051e-05,3.5223194657773744e-05,0.00911151066998915,0.01632068673559605,1.524613100571534e-09,1.862454680247994e-24,6.213704159463874e-18,1.1275937489832417e-12,2.5050992003167793e-06,0.0002687521566531869,6.36077488434162e-11,1.1819087231315642e-15,0.00022460280688619085,1.061274443310093e-16,5.5313286272333e-13,7.38792248887062e-05,1.2789289898701297e-07,4.754524685509041e-05,1.67139866507413e-10,0.0013083852160213822,0.0002362207564420876,0.0001456352266788759,1.026536284386608e-08,6.669444611368275e-11,5.169303295742882e-11,4.098841606283651e-09,1.4490419879170805e-05,0.005553926211708578,0.00027876858548020553,0.0006228974296291374,0.0001449397141319009,2.579208899310202e-08,1.469905151406729e-09,0.00015542215105606913,0.003788542454253202,0.0004488236121217083,0.0028195904839771135,0.0011883938399505267,0.00012684852050612926,1.9844066717236187e-07,2.141415133200025e-09,9.915669690966157e-08,3.583779542755011e-06,2.3573089487095323e-07,3.9474482439229116e-07,0.000945784940121444,8.913197157895229e-16,4.849418484989178e-08,8.965819217198281e-17,2.542490042373515e-15,6.357942627066832e-05,2.120783072397078e-12,9.40819973147669e-16,8.00852677533534e-06,6.592239772923801e-07,4.978960587815771e-05,8.210839112405762e-12,1.6666635897189754e-16,0.0007526076016214674,4.026958243231932e-05,6.272194620922417e-13,0.0005879794639861697,1.291932020132337e-05,3.6251581182688183e-09,3.324165270586994e-05,1.2815142915092189e-05,9.862328980714301e-06,1.5496736268398094e-14,2.856637504928513e-07,3.928155918002438e-05,5.868243525880186e-06,2.917908210886698e-14,1.0053850438987266e-15,0.00020642469931166636,0.00011409933553044125,4.7764401275017654e-18,6.4708004541015025e-15,2.5807376690329498e-14,3.1916130575838823e-18,3.2156722736494823e-09
0.22398437499999999,0.41261800434103174,768.0958176986272,0.47825562368527674,0.6724317831972426,4.73367777077521e-58,0.03508714389460323,0.0591249637833044,1.7242815440759576e-07,0.16095744920616734,0.024515431093622163,8.966260790445683e-10,4.830292675803757e-09,0.00026890134110345244,4.393730981502315e-84,0.0,3.9502582575840287e-05,3.6804586219587245e-05,0.00938699636992102,0.01695485693093625,1.9262905817342595e-09,4.821168588123745e-24,1.1586473387481283e-17,1.635086783934193e-12,3.203418606337527e-06,0.0002783798706250272,8.471764337718452e-11,1.891070714991913e-15,0.00023267838924547423,1.9635579079649956e-16,8.221723333121167e-13,7.660606704509757e-05,1.4652109807633895e-07,4.956804693372978e-05,2.2309479050965442e-10,0.0013563118183901057,0.0002426305320738296,0.00015147418742754256,1.5072168684557623e-08,8.245541235897989e-11,5.760631090741925e-11,5.7374945182363216e-09,1.5115377476380626e-05,0.005704142690845593,0.00028985840531842226,0.0006513338419468998,0.00015215435507395488,4.410399310590474e-08,2.0557486923130206e-09,0.00016375702191479192,0.004000534280045931,0.00047149071141439026,0.0029461143164766336,0.001239152058542204,0.00013458593902888454,2.094837486376612e-07,2.770679936498272e-09,1.5531740778487297e-07,5.570622041165718e-06,3.106956001201113e-07,5.300121919935088e-07,0.0009974142353106963,1.206952531478107e-15,6.210904672481309e-08,1.2089847778126e-16,3.257062653996769e-15,6.765021152108959e-05,3.087194139829836e-12,1.1653769295491169e-15,7.9607247284943e-06,6.710523456133206e-07,5.094506049146458e-05,8.858605482490357e-12,2.460531370552701e-16,0.0007904386757844882,3.961443608605836e-05,6.542169945281485e-13,0.000621255085010331,1.227579477392471e-05,4.187887777373014e-09,3.553725415951845e-05,1.1429467999962888e-05,1.041361181844175e-05,2.3442166666818712e-14,2.396872303876843e-07,4.170376432521252e-05,6.253013167865881e-06,4.155904795351801e-14,1.518286070850585e-15,0.0002132019087565467,0.00012282990824348687,8.506197604378124e-18,1.3437243055391708e-14,3.632548488436581e-14,5.766419250067809e-18,2.5605930228212537e-09
0.2239921875,0.42004317017458837,781.3888926769755,0.46980142616731363,0.6723707666338342,1.0935647019015541e-57,0.034632759413263804,0.0585466394007016,2.0234343621792214e-07,0.15961901332606016,0.025119303039265378,1.2316342636186682e-09,5.926805337655927e-09,0.00027115305927281105,4.3938747074525525e-84,0.0,4.28391936719622e-05,3.842748307620158e-05,0.009668335500456024,0.01760776947340555,2.4373133482369857e-09,1.2278701318409243e-23,2.145473939592247e-17,2.3511539083515696e-12,4.036341030024148e-06,0.0002882248597358513,1.1302062225156095e-10,3.0284025353321073e-15,0.00024096860645730542,3.5981267315488514e-16,1.2044340829602578e-12,7.940465120739557e-05,1.6566038578186214e-07,5.165571304103937e-05,2.9768909796086434e-10,0.0014055246885525214,0.00024915148901015526,0.00015748399229633536,2.1873123398001627e-08,1.0226825944363985e-10,6.39389712460712e-11,8.000795226085573e-09,1.576122475705666e-05,0.005856924935499848,0.0003012799654302033,0.0006807860927173441,0.00015977378133688169,7.465126561158961e-08,2.890858659004169e-09,0.00017245553220256486,0.00422214782319828,0.0004950867523459288,0.003077095999555352,0.0012915977035306133,0.00014271007010701624,2.2115813470909256e-07,3.5939377738834805e-09,2.4014456023444935e-07,8.392140740310562e-06,3.9957639026735273e-07,6.921214312234004e-07,0.0010513598832968018,1.6063005508744667e-15,7.91838542434119e-08,1.6550545669118329e-16,4.162609845701878e-15,7.185620762591292e-05,4.4481611937695656e-12,1.4341698506332388e-15,7.860281668552519e-06,6.793341281357414e-07,5.095698287537672e-05,9.566011696578074e-12,3.59878680728626e-16,0.0008295619772362611,3.853370470558664e-05,6.803618712239394e-13,0.000656077099909424,1.140099392896364e-05,4.7118098497944366e-09,3.793659011752584e-05,9.992176219257982e-06,1.0991526289980406e-05,3.514688267968833e-14,2.0175735606173924e-07,4.425136590766962e-05,6.62035551519024e-06,5.845021631475027e-14,2.264706401935741e-15,0.00021994167287941316,0.00013218105262933184,1.502961561888277e-17,2.750092000875895e-14,5.118938832427101e-14,1.0326404564581376e-17,2.050861894762298e-09
0.22399999999999998,0.4276073266826669,794.9069033951838,0.46149088974256447,0.672319235588036,1.6988550364659277e-57,0.034160082240599,0.05793852153606927,2.3743199087062323e-07,0.15825616200334455,0.025731287334320684,1.6770901463357172e-09,7.2915685664294256e-09,0.0002734070434193118,4.393889329617151e-84,0.0,4.636171489584694e-05,4.008837322051859e-05,0.0099555697730227,0.01827971577439275,3.0869990290173303e-09,3.0727248182044565e-23,3.936129082030535e-17,3.3494387659374702e-12,5.01366319725069e-06,0.00029827944362555706,1.5105401774082285e-10,4.853102872620197e-15,0.00024947620081103235,6.530873696134093e-16,1.7389980852857539e-12,8.2275430125901e-05,1.847791212306356e-07,5.3809073699691545e-05,3.9687803331869726e-10,0.001456034744055717,0.000255782389013153,0.00016366292387718368,3.135776416622e-08,1.2708019145437502e-10,7.063887680119138e-11,1.111072282221987e-08,1.6428394309034174e-05,0.006012278302490377,0.0003130356543480006,0.0007112743217517961,0.00016782560008533185,1.2508820835451826e-07,4.093559545044128e-09,0.00018152757962925167,0.0044536575390670945,0.0005196365347876833,0.0032126275079675196,0.0013457629310652996,0.00015122980776680444,2.3359053828953466e-07,4.670026524580429e-09,3.6591677997981055e-07,1.220032597020254e-05,5.012443009297353e-07,8.752409781206976e-07,0.0011076922179814599,2.095049976788548e-15,1.0049043571628401e-07,2.301397586747107e-16,5.306546199421948e-15,7.618209367703124e-05,6.333705798285948e-12,1.7524824107962267e-15,7.702938215420783e-06,6.832873347652842e-07,4.959542722376384e-05,1.0322837087360035e-11,5.218020243180517e-16,0.0008699446358423065,3.7020062285196946e-05,7.051160432092756e-13,0.0006924831502921687,1.0307257880064045e-05,5.141649309501029e-09,4.042355687775184e-05,8.560326954247338e-06,1.159928039134562e-05,5.2263833036239867e-14,1.7040875944640203e-07,4.692874071975772e-05,6.953753727187958e-06,8.104705551207329e-14,3.3307266881146155e-15,0.00022661601350588384,0.00014219246724331446,2.632700156861661e-17,5.546730399192099e-14,7.211748872553598e-14,1.831815617216058e-17,1.6520099210587316e-09
0.22400781249999996,0.4353106848398793,808.6486080434738,0.453324240417333,0.6722777302136971,2.283843224992884e-57,0.033668690917131955,0.05729955601188374,2.7845541912828767e-07,0.15686890189911262,0.026351344852138695,2.264738201030194e-09,8.99305664878845e-09,0.00027566343054316085,4.394016523453635e-84,0.0,5.006436206704133e-05,4.1782947701214367e-05,0.010248740331963057,0.018970987171413642,3.912155293014559e-09,7.540741356910364e-23,7.139799319049699e-17,4.723964300069171e-12,6.142108347078072e-06,0.00030853351347193944,2.0226158335338515e-10,7.781724024594692e-15,0.0002582039360860683,1.174056829355841e-15,2.474655513904311e-12,8.521875306591283e-05,2.0331604047024345e-07,5.6028864804722564e-05,5.283827826155064e-10,0.0015078495782089305,0.0002625215197185993,0.00017000746477185283,4.437017764448909e-08,1.5800367721679972e-10,7.765004742125238e-11,1.535496078696188e-08,1.7117327173400333e-05,0.0061702082618997735,0.00032512585224633855,0.0007428181989200914,0.0001763393583056831,2.0726800544136806e-07,5.843999986537575e-09,0.00019098293395900464,0.004695339129359668,0.0005451651389713631,0.0033528008500596064,0.0014016800434551208,0.00016015212226463168,2.4692869154745435e-07,6.074293448889687e-09,5.484383547213777e-07,1.7061702978351774e-05,6.138323716174316e-07,1.0676624340221589e-06,0.0011664826256188002,2.673166646970043e-15,1.2694431429921386e-07,3.2499221221534677e-16,6.746825532522585e-15,8.060897220540877e-05,8.896375645021083e-12,2.1255118268124254e-15,7.485523565311593e-06,6.821600840883321e-07,4.67999498066672e-05,1.1109934470976357e-11,7.504247710673716e-16,0.0009115482650665685,3.508878684440605e-05,7.278815208990573e-13,0.0007305032085455028,9.032628373486454e-06,5.418695319431985e-09,4.297103940792975e-05,7.192060486834725e-06,1.224030722605095e-05,7.712409913340162e-14,1.444454779048988e-07,4.974012544681093e-05,7.233046139757101e-06,1.105882685337882e-13,4.8200781499970516e-15,0.00023319402738311007,0.00015290662164943775,4.5691144265792494e-17,1.1024597241668613e-13,1.0143108667324689e-13,3.217385792168292e-17,1.3385865863805088e-09
0.22401562499999997,0.44315349041701924,822.6127629690479,0.445301448278748,0.6722467374842158,2.849734213227248e-57,0.0331581664335258,0.056628668920596224,3.262770185781254e-07,0.15545720011407851,0.026979435378667673,3.0347704190995834e-09,1.1118332799008946e-08,0.00027792234663533155,4.3939937680557725e-84,0.0,5.394174465625536e-05,4.350604051157298e-05,0.010547887308686912,0.0196818740172038,4.959369112784537e-09,1.8149041782830286e-22,1.2792347661436243e-16,6.59381287750379e-12,7.425016118620439e-06,0.0003189742273938284,2.713624433313223e-10,1.2485447044302471e-14,0.00026715459246484533,2.0910557236553165e-15,3.4715315687291667e-12,8.823484694813693e-05,2.207224281839833e-07,5.8315705229132877e-05,7.02228561502615e-10,0.0015609720902521437,0.00026936660080360727,0.00017651190262693047,6.191596117126593e-08,1.9634763571415102e-10,8.492018177478253e-11,2.1101754076251792e-08,1.782847171142008e-05,0.0063307202203507955,0.0003375480960551836,0.0007754365142931713,0.00018534659585436191,3.390985005616387e-07,8.419851410763776e-09,0.00020083112115789928,0.004947469012286873,0.0005716978882298146,0.003497707715085272,0.0014593814275997137,0.0001694814216800741,2.613474057208635e-07,7.903369705914027e-09,8.069063254925017e-07,2.2926072885825617e-05,7.35514156385895e-07,1.252497912673445e-06,0.0012278034566838738,3.3368073961579054e-15,1.5962465749842608e-07,4.656328718488621e-16,8.553891553148855e-15,8.51142259263686e-05,1.230285892185993e-11,2.557384803436358e-15,7.206387060583615e-06,6.753065790300902e-07,4.274118843785725e-05,1.1901978172254728e-11,1.0711401017574214e-15,0.0009543318798390028,3.27798667516938e-05,7.480347701149827e-13,0.0007701560794308891,7.64188035054069e-06,5.493286089691675e-09,4.553653192161776e-05,5.9387199676146915e-06,1.2918293096078297e-05,1.1302053150717913e-13,1.2289268104983227e-07,5.2689453913038744e-05,7.435578864025307e-06,1.4818778134124602e-13,6.848575418613896e-15,0.0002396417940093101,0.00016436881973089533,7.853206332553983e-17,2.1593574898905454e-13,1.4224789340232792e-13,5.593269117616357e-17,1.0913167153802182e-09
