grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.11699999999999999,0.026051869956181816,1217.744887264414,0.3168559609411722,0.6241837044017434,2.6980792495105015e-12,0.0008196136342629663,0.04187337706613697,3.5255041221526726e-07,0.09362122283879708,0.03436664184645051,5.9753104953402065e-09,2.8870829356572865e-08,9.975014438030737e-06,6.752187094019883e-23,4.755793630377508e-13,1.6174309433656051e-06,1.741301711150213e-06,0.003147919022766224,0.05683781549394404,7.2275653486365754e-09,2.027908781899221e-21,5.042490751190773e-16,7.459759399680291e-12,2.6471130213534437e-06,4.658689449082561e-05,1.2272257102121228e-09,4.586569136550679e-12,9.572607590875388e-05,1.1143517571744885e-11,1.334695263080805e-12,5.1915055425141085e-06,1.1298350786303643e-10,3.773364956452873e-05,3.2984911442794164e-09,0.0005162217570793287,0.00025113739752262654,9.203189006910886e-06,6.625440767837996e-09,4.9574068238298895e-11,3.2830102414473704e-12,9.393799071283739e-09,4.7759104681683365e-06,0.01734228335822704,3.250520293684601e-05,0.0018588582888191883,0.0011604967786637678,8.89982132808207e-06,1.2641989139900937e-07,8.15224145922811e-06,0.029913195606766835,0.0036249912721696602,0.006532343404607953,0.011582483776201202,0.06020659397937953,6.472590973716251e-08,1.6642071090509948e-07,1.6794399880784015e-05,2.3426823026697257e-06,2.043707120628107e-08,1.5361340381257119e-09,0.00036426848745870464,1.7206159488625666e-13,8.43335874851331e-06,5.256532472922671e-14,9.19657712593891e-13,2.005088065229819e-06,7.670834051346643e-11,8.074103597626798e-17,7.754508721106457e-10,6.256020104140965e-11,2.4693595387112752e-09,2.2686192970704796e-13,8.940623515280047e-14,0.0012581032751897829,1.4401267203628287e-08,1.2918143804991231e-15,2.8444115384063547e-06,7.210368949916665e-12,1.6856602242295155e-13,3.6915646256831573e-07,1.1545764230111047e-10,1.9083178610259067e-05,1.1215016612906538e-11,2.4717079859278087e-09,8.871788711984733e-07,1.5400530672552984e-07,2.9269909757443976e-13,4.1757839978944716e-14,0.004572733523900547,0.00564751039030173,7.998573286440654e-15,2.916480996877316e-10,4.4289139344320454e-13,6.807155167268168e-15,1.666272437502711e-12
0.11725,0.026525523942571117,1237.921001579696,0.3111980109387793,0.6246223276279692,2.7002476991465796e-12,0.0005580810664627185,0.03645573019681732,4.839938287522374e-07,0.09139435691539977,0.03501711124697537,7.685344301321176e-09,3.817231033278789e-08,9.785973428840228e-06,6.763125529240547e-23,4.756414671758696e-13,1.5493429085641027e-06,1.319347255551098e-06,0.0031376394163167357,0.05872094903694219,8.633371862870302e-09,5.030935962199165e-21,9.579197312490974e-16,1.039740971142452e-11,2.910842430461296e-06,4.320170896924507e-05,1.751455360313048e-09,8.054682395535301e-12,9.848642869305433e-05,1.654861971291811e-11,2.0017355656912295e-12,5.344347212877864e-06,1.0016203750498364e-10,3.7060970569536234e-05,4.320389210679558e-09,0.0004674311663935754,0.0002336606143139194,8.13362176315741e-06,6.414133868286643e-09,6.791876049725354e-11,3.8162174838656316e-12,9.987017052222482e-09,4.765309760703897e-06,0.017790191191037436,3.1405558836072044e-05,0.0015870385434348518,0.0013585234175112293,1.1427514840417148e-05,1.5483673839165557e-07,7.196420660954434e-06,0.03132566520335448,0.0037713048196295652,0.006651742601057755,0.012090013296818502,0.0626346493776,5.156260654030043e-08,2.0365510824688596e-07,2.006257035786532e-05,2.099486113447357e-06,1.574209977858083e-08,1.226013540921239e-09,0.000372382879464166,1.7622963712108372e-13,9.582497441359924e-06,5.4160257790636585e-14,9.573931075464342e-13,1.2100358417322826e-06,8.86119864723624e-11,9.822886957567298e-17,5.119622442876239e-10,4.6971461912823866e-11,1.709059299989052e-09,1.88879935511979e-13,1.179637324780722e-13,0.00105598925656782,1.2459015927574684e-08,1.4223624762005225e-15,1.904387258809281e-06,4.477004574691436e-12,1.1785655925707377e-13,3.5468966995040323e-07,6.907908593942565e-11,1.720501129483247e-05,1.541649714170436e-11,1.909158493240842e-09,8.377363115114162e-07,1.4470842925768343e-07,3.1410683681942766e-13,4.646011287477694e-14,0.004031605626744577,0.00640661257484246,9.908166583434648e-15,4.0445717427727286e-10,4.933345868123837e-13,8.475087494017766e-15,1.1094179568481004e-12
0.1175,0.026986626966960234,1257.533234621053,0.3058807720127508,0.6250450269618338,2.702373378546476e-12,0.00036212723556540075,0.031229462721915145,6.709634551033365e-07,0.08923497018058667,0.035636711624185594,9.625617134619118e-09,5.0613625719413e-08,9.515249317349233e-06,6.773854307186829e-23,4.756807723489049e-13,1.4719676954317605e-06,9.71433012195609e-07,0.0031061255503883655,0.06059253138548994,1.0048376519398118e-08,1.2106481683662226e-20,1.788868540491252e-15,1.4388757227372109e-11,3.154030797819117e-06,3.964723941538e-05,2.4676854986681838e-09,1.3805092663915142e-11,0.00010070379603556153,2.3329156985181395e-11,2.982603975780384e-12,5.484283836996638e-06,9.07800832008172e-11,3.589890038935655e-05,5.440161795250394e-09,0.0004115557816314765,0.0002128115475930203,6.97819480035289e-06,5.881475215695537e-09,9.285535889875173e-11,4.393378219511362e-12,1.0317628950572135e-08,4.667756630592386e-06,0.018227419572138057,2.969897833502461e-05,0.0013195236386742693,0.0015362108807578428,1.4428156192465301e-05,1.8860612307279066e-07,6.454737789598123e-06,0.03274906668144011,0.003911172126796349,0.0067329076351378865,0.012611910155836402,0.064916322174897,4.12608920009184e-08,2.4115087070708436e-07,2.3180774270190116e-05,1.8147081045031752e-06,1.1496571561691831e-08,9.400217886218254e-10,0.0003788402494929708,1.757487622225427e-13,1.0793367513905572e-05,5.522913920460203e-14,9.703822385177498e-13,7.30846586867783e-07,9.923071741075908e-11,1.1948405335698465e-16,3.307226131007582e-10,3.3859953604713604e-11,1.15731264553334e-09,1.5340098522879253e-13,1.461717880359307e-13,0.000855621773525192,1.0757865408592886e-08,1.5744107272853274e-15,1.2321037482931268e-06,2.707111934487974e-12,7.969051967634214e-14,3.405021880812483e-07,3.973077269638817e-11,1.461820503501794e-05,1.985748687712747e-11,1.4007517718903066e-09,7.70950846310638e-07,1.3326044525233852e-07,3.2713552494754946e-13,5.005569630243796e-14,0.0034474796448479643,0.007168249589186314,1.174681251099882e-14,5.415759605252103e-10,5.297483234857476e-13,1.0095233109352633e-14,7.490991135302117e-13
0.11775,0.02743383116045766,1276.5593919901296,0.3008945503422414,0.625441039059542,2.7044124749127005e-12,0.00022286737226547967,0.026261765211607755,9.426164677005839e-07,0.08715550094088642,0.03622006921065467,1.1749555151322393e-08,6.762617952277696e-08,9.154035638916945e-06,6.784272364845984e-23,4.756858955688463e-13,1.3967791569665464e-06,6.980559485811122e-07,0.0030503568971586978,0.06244452482919465,1.1388019509804506e-08,2.6911526495408246e-20,3.300302397468573e-15,1.9861281665661202e-11,3.369560759388761e-06,3.592392889560706e-05,3.4379990657344096e-09,2.3096975833391655e-11,0.00010204012936528791,3.115050399889147e-11,4.430966336734477e-12,5.603560207862593e-06,8.488860989783277e-11,3.4198536640124265e-05,6.57826379185213e-09,0.0003508513093005789,0.00018919145486106533,5.801022302275606e-06,5.1036236980580774e-09,1.2688758159359846e-10,5.0067904113839e-12,1.0362978876879891e-08,4.467295825018796e-06,0.018648653322221657,2.738560617664104e-05,0.001070471602228076,0.0016785900574577913,1.7875974472675818e-05,2.2675697717010536e-07,5.829925309968906e-06,0.034179221185071926,0.004041586826312802,0.006771064584553859,0.013143357599880674,0.06701914091895214,3.338008595773606e-08,2.7652859647791943e-07,2.5937760162066566e-05,1.5121966947741241e-06,7.928637095263514e-09,6.912245013063202e-10,0.00038377486067681934,1.7037909184153346e-13,1.2058749194787635e-05,5.573694179265832e-14,9.559292493725854e-13,4.423010613507425e-07,1.0788641668794602e-10,1.459552456410744e-16,2.081871225834313e-10,2.3403460866481568e-11,7.660160154373606e-10,1.2205695423339463e-13,1.699984470468938e-13,0.0006676885585310462,9.272214578522016e-09,1.7592050949758182e-15,7.751505075998875e-07,1.5906430958476175e-12,5.201584413890417e-14,3.2573770256364773e-07,2.1867908172945457e-11,1.1711148828615334e-05,2.3959454832922104e-11,9.765600692276959e-10,6.917097140833584e-07,1.2036149440124027e-07,3.3112138551244266e-13,5.230441557706197e-14,0.002849054457226162,0.007902293660708609,1.3348378991196056e-14,7.028460167140453e-10,5.489350136895862e-13,1.1522020231092814e-14,5.161168927186988e-13
0.118,0.027866008019487444,1294.9862571210906,0.2962279450222847,0.6258003328524023,2.7063237448715402e-12,0.0001294262475989362,0.02161560305496692,1.3457299549384595e-06,0.085166808570652,0.036762397577641326,1.4015367490743673e-08,9.154547863456646e-08,8.697683722422571e-06,6.794284121934878e-23,4.756463944388919e-13,1.3339060601206251e-06,4.917825239486653e-07,0.0029675300595443164,0.06426981311954696,1.2567772586128726e-08,6.144299673381158e-20,6.0510363406820275e-15,2.7467272429161415e-11,3.548620552359128e-06,3.204920995324665e-05,4.746249517403255e-09,3.7777961940721016e-11,0.0001020829581419722,3.930735251169742e-11,6.579767501328792e-12,5.689471153763386e-06,8.257918240484694e-11,3.193648693164737e-05,7.63372705053747e-09,0.00028817576884097813,0.0001636451050034573,4.6614052050228725e-06,4.19331650834225e-09,1.7356176989536253e-10,5.640385755458282e-12,1.012338191407523e-08,4.152096436500672e-06,0.019049356115698742,2.450995276283649e-05,0.0008491113728599686,0.0017734437491636783,2.165751610170985e-05,2.6720355844785083e-07,5.255019184011639e-06,0.03561174617658974,0.004159629765939138,0.006763299282276777,0.013677536832191283,0.0689161323594379,2.7502013847734576e-08,3.074320240962324e-07,2.815021607858736e-05,1.215227003261577e-06,5.145776533058294e-09,4.86722374269853e-10,0.00038738523494865056,1.6020927990885883e-13,1.3371771534422624e-05,5.575721191136894e-14,9.131371281622049e-13,2.6881759408125513e-07,1.1410909391504564e-10,1.7981469000568692e-16,1.271102313107424e-10,1.551126139026027e-11,4.954549630304242e-10,9.556501977546232e-14,1.8552811314578351e-13,0.000500826991180955,7.971805054734717e-09,1.9922233063467564e-15,4.7576951839521936e-07,9.063948679899459e-13,3.272094496038439e-14,3.0923492465441934e-07,1.1472332656174235e-11,8.863235874738222e-06,2.7082208210560457e-11,6.480066281251806e-10,6.051091287847807e-07,1.0673513530270619e-07,3.2628345156678966e-13,5.310529907910012e-14,0.0022679632055764374,0.008578295329189458,1.4555914865381612e-14,8.875583357517716e-10,5.493121960410708e-13,1.2615724374635854e-14,3.6539792008073004e-13
0.11825,0.028282162156885948,1312.803487780583,0.2918691380832055,0.6261142385549847,2.708071216115679e-12,7.051799278573127e-05,0.017347477222164665,1.9547269488626603e-06,0.08327786199717602,0.037259804403233364,1.6403188084361145e-08,1.261483858696918e-07,8.146583677208584e-06,6.803806224240702e-23,4.755533273637851e-13,1.290991405087931e-06,3.411432319063337e-07,0.002855336217185015,0.0660623225435627,1.3508636158024669e-08,1.3424239560103043e-19,1.1079502790444823e-14,3.813753278361337e-11,3.67516325580656e-06,2.805901460720258e-05,6.501964775874207e-09,6.050144182040875e-11,0.00010037804786674828,4.675072212625869e-11,9.759883270707534e-12,5.720967500091079e-06,8.391672840715229e-11,2.9125824117577864e-05,8.490921792486007e-09,0.00022669646467221376,0.00013719309129518346,3.6055551617309057e-06,3.2675377723502206e-09,2.3757241846273313e-10,6.258504196555412e-12,9.612466964011989e-09,3.718343013632029e-06,0.019425929694305292,2.1154647335834582e-05,0.0006594467961650461,0.001812535651490446,2.5478956639108016e-05,3.065414686516253e-07,4.687674757517492e-06,0.03704058542682884,0.004262722435502947,0.006708878277911998,0.014205620402364403,0.07058713711796002,2.3201432906778525e-08,3.314434377017674e-07,2.965629227570474e-05,9.422564767171786e-07,3.133391154464456e-09,3.2741546532084325e-10,0.00038989925473202695,1.45661408408803e-13,1.4725726751870755e-05,5.537037622037959e-14,8.431009778284219e-13,1.6431893608748115e-07,1.1757787864277626e-10,2.238481770671478e-16,7.482571297130842e-11,9.869214489175811e-12,3.131292315069467e-10,7.385959048630256e-14,1.8998994079396327e-13,0.0003604982822229396,6.816995993600631e-09,2.2903071228561964e-15,2.849026923584564e-07,4.994846890020654e-13,1.9788161359575343e-14,2.8911140627660654e-07,5.716487452983e-12,6.3551962781452035e-06,2.868189488562832e-11,4.1036117574690106e-10,5.148448309567183e-07,9.295799581830188e-08,3.132879689532384e-13,5.244480787876196e-14,0.0017347531953002895,0.009169323790617226,1.5209995353434528e-14,1.0938586866295926e-09,5.298538727287402e-13,1.3232828872034453e-14,2.6718131759267313e-13
0.1185,0.028681337428676238,1329.9980223732073,0.28780702129144714,0.6263758639857061,2.7096260895568858e-12,3.580942744188571e-05,0.013506071391536967,2.8862431688682624e-06,0.0814955331354313,0.03770962184554434,1.8919349590281903e-08,1.7738798494493584e-07,7.506458055092077e-06,6.812772462672407e-23,4.753995370935556e-13,1.272610355062941e-06,2.338841040077211e-07,0.002712273795426781,0.06781696440390611,1.413485853418343e-08,2.8876949865038323e-19,2.028693612119956e-14,5.3010886912646704e-11,3.7205058517000896e-06,2.4003277541218015e-05,8.831442397523383e-09,9.483930360325564e-11,9.648870533173989e-05,5.2238571357832576e-11,1.4376518144502056e-11,5.664927979908492e-06,8.884835961835066e-11,2.582525836598743e-05,9.023842117590545e-09,0.0001695247662322116,0.00011094180554833818,2.6636730186213827e-06,2.4183610078690984e-09,3.2423362997595263e-10,6.789719360109441e-12,8.844758077102777e-09,3.175470095707508e-06,0.019775595471927733,1.743991073882115e-05,0.0005013852088526111,0.0017921474712448086,2.875824130236955e-05,3.3984778567478507e-07,4.103167769964176e-06,0.038455926241608075,0.004348908993788255,0.0066092693093407155,0.014716883158968734,0.07201974930576688,2.005172772262194e-08,3.457798591046227e-07,3.0293166011559635e-05,7.045474533349931e-07,1.7857718248957454e-09,2.0951605720050699e-10,0.0003915481747797666,1.2748050069362107e-13,1.611363763873491e-05,5.4539596294693144e-14,7.490068733327538e-13,1.0089443968168663e-07,1.1800288159381847e-10,2.8072851909974163e-16,4.214746155549031e-11,6.0348158585831996e-12,1.931767702872641e-10,5.6358431352990274e-14,1.8250986110976349e-13,0.0002486217866267331,5.761029181775309e-09,2.6642013173264892e-15,1.6588835928503817e-07,2.649606402996189e-13,1.145499063627689e-14,2.628687295899325e-07,2.697669766816527e-12,4.332943139870227e-06,2.845582946545039e-11,2.48859395566415e-10,4.2291950954052475e-07,7.93865874042819e-08,2.928140012181789e-13,5.033147260128208e-14,0.0012742094825134664,0.00965597665876097,1.5132276567157522e-14,1.3177839613572305e-09,4.893010324043842e-13,1.3211905634830982e-14,2.0182173294021808e-13
0.11875,0.029062538122823375,1346.549483745207,0.28403198155372195,0.6265804552252594,2.710968435221172e-12,1.6807551064828884e-05,0.010131021403407565,4.324542417624255e-06,0.07982437703091073,0.03811077240219034,2.159902535923401e-08,2.545834804024036e-07,6.788262040958941e-06,6.82113826226241e-23,4.751798461670107e-13,1.2807048533997697e-06,1.5904583245188822e-07,0.0025380124303454464,0.06952948309951848,1.4378815306721509e-08,6.128874717640862e-19,3.705425071466104e-14,7.314718407079963e-11,3.6442076325128267e-06,1.994046483245133e-05,1.1849854312087595e-08,1.4502385605048688e-10,9.008240429192119e-05,5.460825955309483e-11,2.080498336653905e-11,5.4748424231525844e-06,9.708333458266123e-11,2.2144863540466696e-05,9.109839697223297e-09,0.00011933266407010739,8.598129797782234e-05,1.853223832530478e-06,1.6990944762236902e-09,4.3801972333366375e-10,7.120095637325227e-12,7.83711790146016e-09,2.551559987251229e-06,0.02009614906137106,1.3540121879681382e-05,0.00037244924553935394,0.0017132692222432211,3.063930570548541e-05,3.607819520961671e-07,3.4909423819324653e-06,0.039841834147881755,0.004417188052948808,0.0064679232685934404,0.015198967381470072,0.07321019712810463,1.76456233863966e-08,3.474694379747673e-07,2.9910617148615577e-05,5.067690877487273e-07,9.517581990338856e-10,1.2674435880042684e-10,0.0003925494377236254,1.0670840689511844e-13,1.752763290763056e-05,5.303701856784656e-14,6.361242264738848e-13,6.189830051951929e-08,1.15142946914937e-10,3.5165753703675453e-16,2.2520883203130384e-11,3.5433175687354794e-12,1.1600164039894552e-10,4.228196667562713e-14,1.6429611678581616e-13,0.0001639577946763228,4.761267480673147e-09,3.108711550565426e-15,9.33939175694436e-08,1.3443038238215924e-13,6.308024980958853e-15,2.2858963284026203e-07,1.20428715526692e-12,2.8223824065985903e-06,2.6420080573422285e-11,1.4519272139517766e-10,3.3123531798238405e-07,6.625275075588409e-08,2.656170099613801e-13,4.680620296700961e-14,0.0009008059863019893,0.010029947285984428,1.4166260226370996e-14,1.5541575075855953e-09,4.2740021212065413e-13,1.2409305083690427e-14,1.5650385772162044e-13
0.119,0.02942466888101904,1362.4261238500033,0.28053638684053395,0.6267258250520384,2.712089134043636e-12,7.2053711257966055e-06,0.007251051150703547,6.588397536853172e-06,0.07826643867540894,0.03846402752144594,2.4566724034497593e-08,3.7390730913859007e-07,6.007981355477311e-06,6.828885743825622e-23,4.74891343823833e-13,1.3176378544619457e-06,1.0783949033578712e-07,0.002333799964649496,0.07119619678891446,1.422111862132726e-08,1.2923128152146942e-18,6.754468287901468e-14,9.923585500830195e-11,3.405839820418258e-06,1.593807859591409e-05,1.5658326304571043e-08,2.1556111810681225e-10,8.103602571267301e-05,5.311279544708161e-11,2.9256974853186004e-11,5.096705752352423e-06,1.0808721413750716e-10,1.8245589159279443e-05,8.67490339279583e-09,7.800573651465411e-05,6.328379436480768e-05,1.185620711426529e-06,1.1280205122325927e-09,5.813420434878022e-10,7.124057391726884e-12,6.6354303786837775e-09,1.8954569136763115e-06,0.020385766573379392,9.704666703937655e-06,0.0002692501682603333,0.0015816527390420546,3.0295194348980652e-05,3.629872533058372e-07,2.857701681612438e-06,0.04117442702583298,0.004467837186057245,0.006289892096671904,0.015638473470998563,0.07416405781321067,1.5661082570928437e-08,3.348760897373997e-07,2.847103479613033e-05,3.495459285039959e-07,4.760212071487832e-10,7.204749449412502e-11,0.0003930955584402963,8.463329479869401e-14,1.895813276357357e-05,5.0571545486485735e-14,5.116272368968556e-13,3.761229017877995e-08,1.0913291587078611e-10,4.357536035736255e-16,1.130598116493194e-11,1.98807689333818e-12,6.757337520607876e-11,3.0947872576769285e-14,1.3819722082662458e-13,0.0001030233153920994,3.794338869831905e-09,3.603111632985677e-15,5.0740267405403507e-08,6.48394277646077e-14,3.2849800351174097e-15,1.8686984612759824e-07,5.102398146835634e-13,1.7698641557835377e-06,2.2889861163840897e-11,8.211340151211271e-11,2.438579884122199e-07,5.3877017702533125e-08,2.332618797300742e-13,4.207527414863035e-14,0.0006158354940264676,0.010295884378618817,1.2309987635832846e-14,1.8013997804044802e-09,3.482604439008908e-13,1.0816322552676685e-14,1.2338719053675594e-13
0.11925,0.02976642080829389,1377.5779867389767,0.27731551417291606,0.6268127713910774,2.712991718838593e-12,2.770853619681653e-06,0.004882300772483863,1.0330932520526358e-05,0.07682155543537783,0.03877173957946611,2.822115210587928e-08,5.711483492264713e-07,5.186635361362139e-06,6.836028427820822e-23,4.745337321591129e-13,1.3921280732651612e-06,7.356055164840721e-08,0.002102841784855086,0.07281331877533952,1.375478648486395e-08,2.798358175475748e-18,1.2530655893954417e-13,1.3187930914490583e-10,2.9827125686186395e-06,1.2083871331535669e-05,2.049838431896764e-08,3.1258598864591674e-10,6.953983317049871e-05,4.771386910844156e-11,3.977542741318682e-11,4.485564195738847e-06,1.2134423530091048e-10,1.432958659091631e-05,7.75155039929302e-09,4.641698673038485e-05,4.363085545596083e-05,6.710227011341398e-07,7.00557670454565e-10,7.559746547500539e-10,6.729590404196878e-12,5.337448969159589e-09,1.2710892134256854e-06,0.020642976456867915,6.243706990296749e-06,0.00018827527186488803,0.001407723534703601,2.739166913137362e-05,3.4312392189921214e-07,2.23042927632238e-06,0.042421490297170565,0.004502531034181871,0.006081284731286875,0.016021982696578316,0.07489590920351993,1.3967638124972265e-08,3.097368290568315e-07,2.6158787482270482e-05,2.3108575232525015e-07,2.261616402478004e-10,3.8423752788110975e-11,0.00039334595434180244,6.271634805507635e-14,2.0392606721250657e-05,4.7144794615415386e-14,3.842376141672692e-13,2.241552058081498e-08,1.0084460822722183e-10,5.321612121876608e-16,5.255923493008909e-12,1.0551935037512946e-12,3.8161929456124304e-11,2.1899044829282597e-14,1.0789237880525261e-13,6.124258749766692e-05,2.8634374009925727e-09,4.132838084054053e-15,2.6968626525231096e-08,2.968910983192381e-14,1.6155495843896525e-15,1.4148826969348072e-07,2.076820230763265e-13,1.0826675644764032e-06,1.838248552580066e-11,4.561398087146212e-11,1.669623837088685e-07,4.27417915694966e-08,1.9859840510833215e-13,3.6613418010238573e-14,0.00040857912665151225,0.010469513139637359,9.827059851987811e-15,2.0667499229391383e-09,2.619580823382891e-13,8.659193296721942e-15,9.853792124261443e-14
